,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK
2026-01-22,88.78,94.69,88.02,89.42,89.42,177328,88.6695,84.7032,89.86778055508213,87.95442532841302,1.9133552266691112,1.7695683460542249,50.66921606118547,88.6695,94.69316027908916,82.64583972091084,-0.001451702959240575,0.024029640260823246,46.21,46.52,45.56,45.79,45.79,53103,47.821000000000005,47.533,47.38337526729432,47.532361222720425,-0.14898595542610593,-0.0057847770805875744,36.60531697341512,47.821000000000005,50.34822356495477,45.29377643504524,-0.014845094664371672,0.0306854953752316,39.57,39.84,38.8,38.86,38.86,111463,39.559999999999995,38.011,39.559028860163835,39.0817712745493,0.477257585614538,0.6616472358087905,41.09756097560975,39.559999999999995,41.75928217954555,37.36071782045444,-0.016202531645569618,0.0258623202340041,89.6,90.28,87.8,88.07,88.07,160599,85.025,91.4576,85.38934990834878,86.53458784576972,-1.1452379374209443,-1.973058348551992,59.735973597359695,85.025,88.75223405278606,81.29776594721395,-0.008332395000563153,0.017446098214366504,177.94,181.08,177.42,179.34,179.34,191388,171.101,153.13639999999998,173.6004407888275,167.44731232026467,6.153128468562841,6.855958975529752,60.01537870049984,171.101,184.3026935117824,157.8993064882176,0.00701892301645235,0.023905236544426046,24.9,25.42,24.51,25.0,25.0,46785,25.9805,26.0606,25.31793325466763,25.802933534752817,-0.48500028008518825,-0.3639653306761705,30.05008347245409,25.9805,28.222120419533017,23.738879580466982,0.0016025641025640969,0.02103325349242117
2026-01-23,89.53,92.33,88.67,89.81,89.81,59779,89.0325,84.68560000000001,89.85889123891565,88.09187530408613,1.7670159348295158,1.7690578638092829,55.673758865248246,89.0325,94.33529717646438,83.72970282353562,0.004361440393648053,0.02402952179529973,46.05,46.48,44.58,44.63,44.63,82457,47.7715,47.325,46.95977907232596,47.31737150251891,-0.35759243019295184,-0.07614630770306045,40.558912386706936,47.7715,50.51017639945774,45.032823600542265,-0.02533304214894072,0.031205409263916087,38.62,39.2,37.48,38.81,38.81,40572,39.6525,38.022400000000005,39.44379365090786,39.06164006902712,0.3821535818807362,0.6057485050231797,40.196078431372584,39.6525,41.52228045432396,37.782719545676045,-0.001286670097786824,0.023943622465583386,87.71,90.07,86.28,87.32,87.32,96017,85.123,90.9208,85.68637299937203,86.59276652386086,-0.9063935244888341,-1.7597253837393605,56.700379266750915,85.123,88.98784887701221,81.2581511229878,-0.008515953219030314,0.015368473740458846,180.74,183.79,175.29,179.48,179.48,26133,172.1115,154.2584,174.50498835977712,168.3386225187636,6.166365841013516,6.718040348626505,60.35411855273288,172.1115,184.57335974969803,159.64964025030199,0.0007806401249024209,0.023718823000633944,25.17,26.31,24.38,26.27,26.27,196684,25.9335,26.0794,25.464405061641845,25.837531050697052,-0.37312598905520744,-0.3657974623519779,43.732193732193736,25.9335,28.104895622030373,23.762104377969624,0.050799999999999956,0.024367040267159655
2026-01-24,89.42,91.91,88.44,90.6,90.6,76901,89.48400000000001,84.78699999999999,89.97290797139016,88.27766231859827,1.6952456527918827,1.7542954216058027,59.61538461538462,89.48400000000001,93.49082260256213,85.47717739743788,0.008796347845451358,0.023731141456176722,44.71,45.09,44.5,44.63,44.63,126442,47.5465,47.133399999999995,46.60135152273735,47.11830694677677,-0.5169554240394163,-0.16430813097033165,40.558912386706936,47.5465,50.54255547694739,44.55044452305261,0.0,0.02532744695119128,38.84,40.94,35.77,38.44,38.44,132780,39.741499999999995,38.023,39.28936385846049,39.0155926565066,0.2737712019538918,0.5393530444093221,40.146878824969406,39.741499999999995,41.115166243077944,38.367833756922046,-0.009533625354290254,0.0239794186969716,87.58,91.86,86.9,90.91,90.91,58194,85.4125,90.41060000000002,86.49000792254557,86.91256159616748,-0.42255367362190555,-1.4922910417158695,61.43018018018017,85.4125,90.0637969328921,80.76120306710789,0.04111314704535052,0.017717097728935927,179.4,179.48,177.06,179.08,179.08,101547,173.0335,155.4376,175.2088363044268,169.13428010996628,6.074556194460513,6.589343517793306,57.125357288689294,173.0335,184.61959197997814,161.44740802002187,-0.002228660574994268,0.023786035712030255,26.55,26.88,24.73,25.64,25.64,94985,25.860000000000003,26.0786,25.4914196675431,25.822899121015787,-0.3314794534726886,-0.3589338605761201,41.318977119784655,25.860000000000003,27.96212924636554,23.757870753634467,-0.023981728207080333,0.024881376066886993
2026-01-25,89.91,91.04,89.83,90.19,90.19,91089,89.68100000000001,84.8576,90.00630674502243,88.41931696166507,1.5869897833573532,1.7208342939561128,54.916711445459434,89.68100000000001,93.3950694095465,85.96693059045353,-0.0045253863134657735,0.020419080181945836,44.64,45.95,43.93,45.46,45.46,44470,47.4055,46.9688,46.42575898077776,46.99546939516368,-0.5697104143859235,-0.24538858765345006,42.929659173314,47.4055,50.51932300140906,44.291676998590944,0.01859735603853907,0.02564135443528563,38.21,38.93,37.17,38.63,38.63,98049,39.708999999999996,38.025999999999996,39.18792326485118,38.98703023750611,0.2008930273450673,0.4716610409964711,46.082337317397105,39.708999999999996,41.1573660485284,38.26063395147159,0.004942767950052218,0.0177294796341881,90.31,94.31,88.64,93.24,93.24,27396,85.853,89.954,87.52846824215393,87.38126073719211,0.14720750496182688,-1.1643913323803303,65.0331801939765,85.853,91.64206082738761,80.06393917261238,0.02562974370256299,0.01816009245704625,180.31,188.68,171.59,178.81,178.81,147311,174.00449999999998,156.66199999999998,175.76286148836115,169.85100010182063,5.911861386540522,6.453847091542751,48.623188405797116,174.00449999999998,183.9092494721147,164.09975052788525,-0.00150770605316064,0.023639577738149155,25.5,26.32,23.12,24.88,24.88,118750,25.7425,26.090999999999998,25.397355103305696,25.753054741681286,-0.35569963837559015,-0.35828701613601416,33.678756476683944,25.7425,27.784035799602098,23.7009642003979,-0.029641185647425905,0.025540652805203724
2026-01-26,90.68,91.4,88.3,88.46,88.46,183700,89.713,84.888,89.76841339963437,88.42233052006027,1.346082879574098,1.6458840110797097,46.45502645502644,89.713,93.3701493068527,86.05585069314729,-0.019181727464242182,0.02060987964556231,45.1,45.97,44.1,44.31,44.31,100979,47.234500000000004,46.760999999999996,46.10025759911964,46.79654573626268,-0.6962881371430427,-0.33556849755136864,37.2303409881698,47.234500000000004,50.63566063779761,43.833339362202395,-0.02529696436427631,0.02607462026261117,38.74,39.27,36.74,37.85,37.85,187707,39.587,38.04859999999999,38.982088916412536,38.90280577546862,0.07928314094391453,0.3931854609859598,39.04282115869017,39.587,41.22760450989817,37.946395490101835,-0.020191560962982136,0.017092260969785663,93.03,94.66,88.6,92.76,92.76,67711,86.24449999999999,89.4762,88.33331928182255,87.77968586777047,0.5536334140520864,-0.8207863830938469,65.06639427987744,86.24449999999999,92.78147330574595,79.70752669425403,-0.005148005148005064,0.018302809931653674,179.79,182.46,179.37,181.14,181.14,39371,174.817,157.89700000000002,176.59011356707484,170.6872223165006,5.902891250574243,6.34365592334905,54.08138694919334,174.817,184.22732378211853,165.40667621788148,0.013030591130249958,0.02274897781204539,24.87,25.01,23.8,23.83,23.83,179602,25.601499999999998,26.081400000000002,25.156223548950976,25.610606242297486,-0.4543826933465098,-0.37750615157811335,37.62662807525326,25.601499999999998,27.765018333398583,23.437981666601413,-0.042202572347266876,0.026679935805120195
2026-01-27,88.62,91.86,83.02,91.47,91.47,199668,89.81649999999999,84.97099999999999,90.03019595353678,88.64808381487063,1.3821121386661446,1.593129636596997,55.77105014191107,89.81649999999999,93.5526633853576,86.08033661464238,0.03402667872484755,0.021611056020180364,44.64,45.28,44.52,44.82,44.82,75953,47.0195,46.6212,45.903294891562766,46.65013494098397,-0.746840049421202,-0.4178228079253354,43.4074074074074,47.0195,50.46219463003655,43.57680536996345,0.011509817197020933,0.025201826107824093,37.77,37.92,36.4,37.42,37.42,36856,39.456,38.0364,38.74176754465676,38.79296831061909,-0.05120076596232792,0.3043082155963023,25.24822695035469,39.456,41.34404995473702,37.56795004526299,-0.011360634081902243,0.01718211658631053,93.01,93.39,87.51,92.61,92.61,79981,86.649,89.1284,88.99127016154216,88.13748691460228,0.8537832469398836,-0.4858724570871008,72.34525837592277,86.649,93.71635087717365,79.58164912282635,-0.0016170763260026089,0.01822992979244316,180.48,182.69,177.56,177.63,177.63,196854,175.334,159.0894,176.75009609521717,171.20150214490798,5.548593950309197,6.18464352874108,48.17535001147578,175.334,184.11848249082863,166.54951750917138,-0.019377277244120528,0.023255133636616986,23.75,24.28,23.65,23.72,23.72,118974,25.424500000000002,26.068399999999997,24.935266079881593,25.470561335460637,-0.5352952555790438,-0.40906397237829956,38.06734992679354,25.424500000000002,27.595926647210316,23.253073352789688,-0.004616030214015909,0.0258499439608482
2026-01-28,90.62,91.91,85.68,86.11,86.11,27817,89.66499999999999,84.9448,89.42708888376188,88.46007760636168,0.9670112774002035,1.4679059647576385,43.57499041043346,89.66499999999999,93.74644195365244,85.58355804634755,-0.058598447578441015,0.025439533340200476,44.78,44.82,44.49,44.54,44.54,45953,46.7605,46.5036,45.69355721593773,46.493828649059225,-0.8002714331214946,-0.4943125329645673,38.02816901408448,46.7605,50.126312484988304,43.3946875150117,-0.006247211066488179,0.024902791708741854,37.32,37.49,34.14,34.75,34.75,122130,39.177499999999995,37.9838,38.12764946086341,38.49348917649915,-0.3658397156357438,0.17027862934989305,18.756585879873597,39.177499999999995,41.96019747963399,36.394802520366,-0.07135221806520586,0.022754335878479675,92.53,94.13,88.64,92.13,92.13,25066,86.9995,88.8498,89.47415167515106,88.43322862463174,1.040923050519325,-0.18051335556581558,71.33258678611416,86.9995,94.43337545029914,79.56562454970086,-0.005183025591188883,0.018352618064831943,179.14,182.56,177.14,177.66,177.66,41816,175.77100000000002,160.23680000000002,176.8900813113376,171.6799093934333,5.210171917904319,5.989749206573729,59.16127216436814,175.77100000000002,184.06805566039395,167.47394433960608,0.00016889039013689988,0.023213146930196556,23.74,25.21,22.71,24.8,24.8,108355,25.295,26.0794,24.914455913745968,25.420890125426517,-0.5064342116805491,-0.4285380202387495,48.80636604774536,25.295,27.273202267345503,23.3167977326545,0.045531197301855064,0.02828640452270616
2026-01-29,86.48,91.91,85.38,91.69,91.69,199225,89.87100000000001,85.0434,89.77522905549083,88.69933111700156,1.0758979384892626,1.3895043595039633,56.07414763323403,89.87100000000001,93.92300872862137,85.81899127137865,0.06480083613982113,0.02909078929612089,44.62,46.22,41.79,41.87,41.87,165207,46.4975,46.337799999999994,45.105317644254995,46.15132282320299,-1.0460051789479934,-0.6046510621612526,22.587719298245602,46.4975,50.502979799093346,42.49202020090666,-0.05994611585092058,0.025729615772858747,35.05,35.73,34.45,34.6,34.6,157629,38.887,37.912600000000005,37.584934159192116,38.205082570832545,-0.6201484116404288,0.01219322115182864,22.73307790549177,38.887,42.27514714152663,35.49885285847337,-0.004316546762589857,0.022659077771298438,92.5,93.06,90.39,91.27,91.27,15635,87.303,88.54199999999999,89.75043603282013,88.64335983762199,1.1070761951981467,0.07700455458697696,71.81510710259298,87.303,94.92089610408706,79.68510389591293,-0.009334635840659966,0.018588678996569265,179.11,189.4,178.34,182.85,182.85,94272,176.47750000000002,161.49560000000002,177.80699187882414,172.50732351243823,5.299668366385902,5.851733038536164,60.4092769440655,176.47750000000002,184.6520197831009,168.30298021689913,0.02921310368118868,0.023924099240398785,24.61,25.24,24.49,24.8,24.8,115792,25.177500000000002,26.086,24.896847311631205,25.37489826428381,-0.47805095265260533,-0.4384406067215207,51.040221914008335,25.177500000000002,26.96140317178944,23.393596828210566,0.0,0.02828593726112275
2026-01-30,91.11,91.14,90.95,91.01,91.01,148063,90.0815,85.1418,89.96519381618455,88.87049177500145,1.0947020411830977,1.3305438958397904,54.8397539656847,90.0815,93.89199119640453,86.27100880359548,-0.007416294034245707,0.029063771983561807,42.15,42.85,41.99,42.72,42.72,97625,46.277,46.1618,44.738345698985,45.89715076222499,-1.1588050632399884,-0.7154818623769998,27.323162274618582,46.277,50.608170256335534,41.94582974366447,0.020300931454501958,0.026354200780223526,34.67,36.23,34.33,35.77,35.77,40621,38.672999999999995,37.8756,37.305713519316406,38.0247060841042,-0.718992564787797,-0.13404393603609654,26.666666666666742,38.672999999999995,42.28511470354727,35.06088529645272,0.033815028901734046,0.024459789388272625,91.38,98.03,82.92,88.47,88.47,35027,87.384,88.1558,89.55344587392473,88.63051836816851,0.9229275057562205,0.2461891448208257,63.00692383778438,87.384,95.01605263139965,79.75194736860036,-0.030678207516160794,0.019691465176746137,184.54,197.29,176.33,189.48,189.48,100287,177.34650000000002,162.7638,179.60283928208196,173.7645588078132,5.838280474268771,5.849042525682686,66.29500580720095,177.34650000000002,187.10362916147895,167.5893708385211,0.03625922887612787,0.02474666831368964,24.88,25.66,24.7,25.23,25.23,149096,25.092499999999998,26.087600000000002,24.94810157138025,25.364165059522048,-0.4160634881417984,-0.43396518300557624,53.430079155672814,25.092499999999998,26.675500149617452,23.509499850382543,0.01733870967741935,0.02866753277138172
2026-01-31,91.01,91.33,89.04,91.04,91.04,89847,90.21549999999999,85.295,90.13054861369461,89.0311960879643,1.0993525257303105,1.2843056218178945,47.86995515695067,90.21549999999999,93.95899386479677,86.47200613520322,0.0003296341061422847,0.028845054605337043,43.03,44.12,40.58,42.94,42.94,46652,46.0535,45.9938,44.46167712991038,45.67810255761572,-1.216425427705346,-0.8156705754426692,25.673758865248217,46.0535,50.59473226957259,41.51226773042741,0.005149812734082326,0.02633818911760347,35.8,36.67,35.06,36.6,36.6,154576,38.542,37.8908,37.197142208652345,37.919172300096484,-0.7220300914441395,-0.2516411671177052,29.56926658905708,38.542,42.25909903865385,34.82490096134615,0.023203802068772594,0.024973047071888785,88.22,88.43,84.05,87.36,87.36,165841,87.3845,87.84779999999999,89.2159926625517,88.53640589645231,0.6795867660993906,0.3328686690765388,63.1631135349529,87.3845,95.01654456293066,79.75245543706934,-0.012546625974906744,0.019888312109873144,188.22,192.44,184.85,192.15,192.15,80861,177.9565,164.0566,181.5331717002232,175.1264433405678,6.406728359655403,5.96057969247723,78.41708542713572,177.9565,189.7184444776294,166.19455552237062,0.014091196960101415,0.022971582060506528,25.08,25.24,25.06,25.18,25.18,10809,24.9815,26.086000000000002,24.983778252706365,25.350523203261154,-0.3667449505547893,-0.42052113651541884,50.55248618784529,24.9815,26.136776681375956,23.826223318624045,-0.0019817677368212383,0.028269335477204737
2026-02-01,91.34,94.76,87.99,93.56,93.56,15252,90.4035,85.46960000000001,90.65815651928006,89.3666630444114,1.291493474868659,1.2857431924280476,52.02888583218708,90.4035,94.42636766007881,86.38063233992118,0.027680140597539538,0.02925370020130661,42.81,42.99,42.11,42.8,42.8,141861,45.7945,45.880199999999995,44.206034494539544,45.46490977557011,-1.2588752810305692,-0.9043115165602493,31.866197183098578,45.7945,50.46220528541276,41.12679471458724,-0.00326036329762458,0.026050519146057643,36.33,36.62,35.21,36.39,36.39,54996,38.382,37.8636,37.0729664842443,37.80590027786712,-0.73293379362282,-0.34789969241872815,28.70159453302962,38.382,42.183681622374266,34.58031837762573,-0.0057377049180328266,0.0248005431245649,87.61,87.72,83.29,83.58,83.58,123099,87.2205,87.47959999999999,88.34891686831298,88.16926471893731,0.17965214937566998,0.30222536513636505,53.32775219757222,87.2205,95.0386932897456,79.40230671025441,-0.04326923076923084,0.022123595893459254,190.91,193.69,181.82,187.4,187.4,152802,178.439,165.2664,182.43576066941964,176.03559568571092,6.40016498370872,6.048496750723529,68.32106388031349,178.439,190.93415089102862,165.94384910897136,-0.024720270621909957,0.023584520676616958,25.3,26.27,25.11,25.18,25.18,82013,24.9635,26.084400000000002,25.013966213828464,25.33789185487144,-0.32392564104297605,-0.4012020374209303,47.275405007363766,24.9635,26.093069550061344,23.833930449938656,0.0,0.023914119197207814
2026-02-02,93.49,96.06,84.78,89.07,89.07,88644,90.40549999999999,85.5994,90.41382474708311,89.34468800408463,1.0691367429984808,1.2424219025421344,46.09993906154783,90.40549999999999,94.42553129078978,86.3854687092102,-0.04799059427105612,0.03129279790309692,42.96,43.28,41.52,41.52,41.52,143797,45.540499999999994,45.754,43.792798418456535,45.172694236638996,-1.3798958181824617,-0.999428376884692,21.084864391950987,45.540499999999994,50.56303228224633,40.517967717753656,-0.02990654205607468,0.026105812673168683,36.46,39.57,32.5,36.3,36.3,26834,38.151500000000006,37.825,36.95404856359132,37.69435210913622,-0.7403035455448972,-0.42638046304396204,26.758938869665556,38.151500000000006,41.865826601857556,34.437173398142455,-0.002473206924979432,0.02321148197534352,83.62,89.48,79.76,82.87,82.87,91985,87.127,87.1802,87.50600658088021,87.77672659160861,-0.2707200107283967,0.1876362899634127,50.4180602006689,87.127,95.11302489879941,79.14097510120058,-0.008494855228523446,0.021542182108241475,188.95,189.01,186.67,187.51,187.51,172674,178.8535,166.4222,183.2164128741243,176.88555156084342,6.330861313280877,6.104969663234999,76.38190954773872,178.8535,191.99122114341776,165.71577885658223,0.0005869797225186435,0.023555196586101074,25.38,26.06,24.98,25.91,25.91,163273,24.991500000000002,26.099800000000002,25.15181756554716,25.380270235992075,-0.22845267044491635,-0.36665216402572753,60.24464831804281,24.991500000000002,26.187234084152795,23.79576591584721,0.028991262907069215,0.024726490287637414
2026-02-03,88.76,90.6,88.57,90.33,90.33,67053,90.449,85.7552,90.40092863214726,89.41767407785612,0.9832545542911362,1.1905884328919347,43.42820594819315,90.449,94.4447076970146,86.4532923029854,0.014146177164028328,0.03142986732567744,41.49,42.91,40.9,41.09,41.09,102414,45.214999999999996,45.623000000000005,43.37698327715553,44.8702724413324,-1.493289164176872,-1.098200534343128,22.00913242009132,45.214999999999996,50.511853087586,39.918146912413995,-0.010356454720616526,0.025339418625009408,36.31,37.26,33.78,34.03,34.03,105430,37.819,37.7742,36.504194938423424,37.422918619570574,-0.9187236811471493,-0.5248491066645995,23.246492985971997,37.819,41.763733464413875,33.87426653558613,-0.06253443526170788,0.026462563549589035,82.82,87.24,80.64,83.99,83.99,78899,87.101,86.9768,86.96508249151401,87.49622832556352,-0.5311458340495108,0.04387986516082797,47.359076786506854,87.101,95.1261890287645,79.0758109712355,0.013515144201761586,0.021774503866107697,187.35,189.24,183.29,188.96,188.96,65976,179.744,167.5884,184.10004166272057,177.7799551489291,6.320086513791466,6.147993033346293,71.42400000000004,179.744,193.0958087085449,166.3921912914551,0.007732920910884955,0.02073449831184691,26.0,26.94,25.58,26.38,26.38,162035,25.061500000000002,26.0766,25.340768709309135,25.45432429258525,-0.11355558327611703,-0.31603284787580543,61.25186289120714,25.061500000000002,26.408719749200653,23.71428025079935,0.01813971439598605,0.024696581747857112
2026-02-04,90.81,91.67,87.69,89.64,89.64,83207,90.53,85.9174,90.28386268873999,89.4341426646816,0.8497200240583851,1.122414751125225,50.16623568526044,90.53,94.38145768713238,86.67854231286762,-0.007638658253072084,0.03124472849582158,41.04,42.65,40.17,40.81,40.81,150651,44.787,45.5094,42.982062772977756,44.56951151975222,-1.587448746774463,-1.1960501768293952,22.974261201143946,44.787,50.053486294924404,39.520513705075594,-0.006814310051107331,0.023111962118969348,34.12,35.09,34.08,34.79,34.79,115058,37.614999999999995,37.7326,36.24047264020444,37.227887610713495,-0.9874149705090574,-0.6173622794334911,27.803958529688984,37.614999999999995,41.748363610529026,33.481636389470964,0.022333235380546546,0.025897369329327173,83.87,85.59,81.39,82.1,82.1,56924,87.02950000000001,86.7542,86.21660826205031,87.0965077088551,-0.8798994468047852,-0.14087599723229471,33.862433862433846,87.02950000000001,95.21257746768532,78.8464225323147,-0.022502678890344074,0.022210189551966946,190.73,191.85,183.61,189.09,189.09,123592,180.43749999999997,168.78979999999999,184.86772756076357,178.61773624900846,6.24999131175511,6.168392689028058,69.05751905751909,180.43749999999997,194.23336951915593,166.64163048084401,0.0006879762912785914,0.02028135357368346,26.09,26.43,25.5,25.6,25.6,192219,25.109,26.0402,25.3806504463385,25.465115085727085,-0.08446463938858528,-0.2697192061783614,54.32432432432432,25.109,26.462107923499172,23.75589207650083,-0.029567854435178065,0.025519487507389586
2026-02-05,89.91,90.57,89.54,90.54,90.54,36926,90.65599999999999,86.07,90.32326842893384,89.51605802285334,0.8072104060805003,1.05937388211628,52.01149425287356,90.65599999999999,94.32213750567378,86.9898624943262,0.010040160642570406,0.03130204528274535,40.53,43.04,39.0,42.75,42.75,46856,44.4615,45.428599999999996,42.94636080790425,44.43473288865946,-1.4883720807552123,-1.2545145576145587,37.05281090289608,44.4615,49.35549320326189,39.567506796738115,0.047537368292085214,0.026355317570762083,34.77,36.32,34.11,35.49,35.49,95233,37.4085,37.712199999999996,36.12501531094222,37.09915519510509,-0.9741398841628737,-0.6887178003793677,34.208059981255886,37.4085,41.532755722328744,33.28424427767125,0.02012072434607659,0.025939099706995497,82.79,87.85,82.6,86.08,86.08,30891,87.173,86.64059999999999,86.19559160635026,87.0212108415325,-0.8256192351822307,-0.277824644822282,45.85934248855598,87.173,95.172660782284,79.173339217716,0.0484774665042631,0.024748235568149833,187.08,187.42,177.34,183.48,183.48,42991,180.839,169.8734,184.65423101295377,178.9779039342671,5.676327078686683,6.069979566959783,56.23118603251052,180.839,194.49034410194017,167.18765589805983,-0.029668411867364797,0.021636156094487477,25.73,27.2,24.41,26.91,26.91,84199,25.219,26.051599999999997,25.615934993055653,25.572143597895447,0.04379139516020558,-0.20701708591064802,61.01499423298731,25.219,26.777621523217288,23.660378476782714,0.05117187499999987,0.027770595425931983
2026-02-06,90.67,91.05,89.08,89.34,89.34,123598,90.514,86.22679999999998,90.17199636294403,89.50301668782717,0.6689796751168586,0.9812950407163956,49.179755671902264,90.514,94.15148553984936,86.87651446015063,-0.01325381047051033,0.02956065870233739,42.76,42.87,42.09,42.32,42.32,43171,44.0875,45.3658,42.84999760668821,44.27808600801802,-1.4280884013298092,-1.289229326357609,39.50953678474113,44.0875,48.36859614589711,39.80640385410289,-0.010058479532163767,0.026029826924370954,35.71,36.21,33.98,34.8,34.8,48915,37.142999999999994,37.704,35.92116680156649,36.928847402875085,-1.0076806013085928,-0.7525103605652128,32.27232537577365,37.142999999999994,41.21837973690839,33.0676202630916,-0.019442096365173467,0.025782484307568947,86.2,88.83,85.29,85.87,85.87,81407,87.364,86.59400000000001,86.14550058998869,86.93593596438193,-0.7904353743932404,-0.3803467907364737,46.9135802469136,87.364,95.02383756870735,79.70416243129266,-0.002439591078066794,0.02449097786749777,184.29,186.8,178.09,179.11,179.11,78683,181.318,170.5404,183.80127239557626,178.98768882802509,4.813583567551177,5.818700367078063,49.50600801068094,181.318,193.9313873742439,168.7046126257561,-0.023817309788532692,0.020862092733862612,27.04,27.71,25.33,26.52,26.52,135767,25.29,26.046000000000003,25.75502191720094,25.64235518323652,0.11266673396441718,-0.143080321935635,51.60462130937099,25.29,26.951755571361783,23.628244428638215,-0.01449275362318847,0.02795567906845397
2026-02-07,90.1,91.99,88.24,89.61,89.61,93677,90.3755,86.3942,90.08553538402957,89.51094137761774,0.5745940064118287,0.8999548338554824,48.240312833274096,90.3755,93.92367358502305,86.82732641497695,0.003022162525184724,0.02956630665009352,42.18,43.69,41.68,43.03,43.03,124321,43.892999999999994,45.3408,42.877690282582336,44.185635192609276,-1.30794491002694,-1.2929724430914753,43.174061433447086,43.892999999999994,47.98138199882417,39.80461800117582,0.01677693761814747,0.023723188026343333,34.8,35.34,34.45,35.16,35.16,110597,36.8945,37.7018,35.80406421671011,36.797821669328776,-0.9937574526186665,-0.8007597789759037,35.486725663716825,36.8945,40.805792557926054,32.98320744207395,0.010344827586206806,0.02602111580981942,86.06,93.81,84.22,88.27,88.27,174018,87.678,86.5742,86.47234665306736,87.03475552257586,-0.5624088695085021,-0.41675920649087944,44.080717488789226,87.678,94.91338556060137,80.44261443939862,0.027949225573541403,0.025119678382404236,178.74,180.2,178.27,178.51,178.51,189288,181.645,171.1802,182.98723048856453,178.95230447039359,4.03492601817095,5.46194549729664,49.24302788844619,181.645,193.55761604571958,169.73238395428044,-0.0033498967115181966,0.020727050277320205,26.63,26.69,26.4,26.68,26.68,35087,25.3465,26.0488,25.897326237631564,25.71921776225604,0.17810847537552377,-0.07884256247340322,57.10382513661201,25.3465,27.118650344104527,23.57434965589547,0.006033182503770718,0.027749932517878873
